contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_kwijtgeraakte stembiljetten,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),P.v.d.A./Europese Sociaaldemocraten,VVD,Democraten 66 (D66) - ALDE,GROENLINKS,SP (Socialistische Partij),ChristenUnie-SGP,Artikel50,"IQ, de Rechten-Plichten-Partij",Piratenpartij,50PLUS,De Groenen,Anti  EU(ro)  Partij,Liberaal Democratische Partij,JEZUS LEEFT,ikkiesvooreerlijk.eu,Partij voor de Dieren,Aandacht en Eenvoud
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Zorgcentrum t Huis aan de Poel,0362::SB11,,1913,699,3,6,2,0,1,640,69,0,0,0,2,0,0,710,93,82,77,117,123,51,50,14,7,2,3,35,1,3,3,0,2,36,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Woonzorgcentrum De Luwte,0362::SB12,,1476,541,2,1,0,1,2,493,50,0,0,0,1,0,0,545,86,90,38,93,99,26,36,11,4,0,2,23,0,1,2,0,1,29,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Paaskerk,0362::SB13,,1829,667,4,2,0,0,1,624,48,0,0,0,0,0,0,673,68,78,77,84,102,46,74,31,5,1,7,38,3,1,1,2,0,49,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Rode Kruis gebouw,0362::SB14,,1519,721,2,3,0,0,0,631,96,0,1,0,1,0,0,727,44,86,79,105,175,68,52,20,1,0,2,37,2,1,1,3,2,43,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Wijkcentrum Noorddamcentrum,0362::SB15,,1345,580,1,2,0,0,3,508,72,0,0,0,0,0,0,583,72,76,47,111,112,47,30,11,2,0,7,25,0,3,0,0,0,36,1
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Brasserie Paardenburg,0362::SB16,,686,238,0,0,0,0,0,211,27,0,0,0,0,0,0,238,41,9,13,48,55,20,11,11,2,0,1,9,1,0,0,0,0,17,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Dorpshuis De Nesse,0362::SB17,,575,308,0,0,0,0,0,274,34,0,0,0,0,0,0,308,66,30,39,44,49,35,17,7,0,0,2,8,0,2,0,1,0,8,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Cultureelcentrum Griffioen,0362::SB18,,1827,760,14,2,0,0,0,748,28,0,0,0,0,0,0,776,41,22,84,65,266,139,47,13,5,2,27,2,3,0,2,0,3,37,2
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Woon- en Leefgemeenschap Middenhof 2,0362::SB19,,1332,619,3,0,0,0,0,559,63,0,0,0,0,0,0,622,63,80,67,101,116,41,42,16,2,1,8,47,0,3,0,2,1,29,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Schooltuinen Bankrasflora,0362::SB20,,2408,901,2,0,1,0,0,804,100,0,0,0,1,0,0,904,61,81,105,129,208,119,67,31,8,1,8,33,2,2,3,4,0,38,1
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Wijkcentrum Alleman,0362::SB21,,2139,1232,2,6,0,0,0,1122,118,0,0,0,0,0,0,1240,98,117,129,215,275,101,93,47,10,0,13,58,3,2,1,3,0,66,1
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Zorgcentrum Klaasje Zevenster,0362::SB22,,2174,852,7,1,1,0,0,769,94,0,2,0,3,0,0,863,103,118,91,117,152,49,74,33,3,1,5,50,4,3,3,3,1,41,1
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau k.b.s. De Overloop,0362::SB23,,2513,929,5,2,0,6,0,779,163,0,0,0,6,0,0,942,102,87,65,248,248,51,31,22,7,1,11,14,0,1,2,1,1,37,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Het Zonnehuis Amstelveen,0362::SB24,,1696,444,1,1,0,0,3,389,54,0,0,0,0,0,0,446,65,56,53,72,71,19,41,12,2,0,3,27,2,2,0,1,0,18,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Wijkcentrum de Bolder,0362::SB25,,1513,1049,2,2,0,0,5,951,97,0,0,0,0,0,0,1053,101,129,95,203,195,69,86,21,6,0,9,72,2,4,2,2,2,51,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Serviceflat De Seine,0362::SB26,,1888,716,0,2,0,5,0,654,69,0,0,0,5,0,0,723,96,106,90,117,100,36,60,26,5,0,6,25,3,4,3,1,0,37,1
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Gebouw Goedereede,0362::SB27,,1800,901,3,0,0,0,0,814,90,0,0,0,0,0,0,904,89,105,100,122,177,63,84,32,4,1,9,53,2,3,0,1,1,55,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Vereniging Historisch Amstelveen,0362::SB28,,1570,489,1,1,0,1,1,452,39,0,0,0,1,0,0,492,35,59,54,74,88,45,41,21,3,0,6,28,0,3,0,0,0,31,1
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Wijkcentrum De Meent,0362::SB29,,1467,702,0,1,0,0,1,619,83,0,0,0,0,0,0,703,38,100,83,99,118,60,88,24,7,0,9,32,2,7,1,0,0,34,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Woon- en Leefgemeenschap Middenhof 1,0362::SB30,,1882,653,3,0,0,0,0,589,67,0,0,0,0,0,0,656,64,90,57,98,132,46,58,13,4,0,4,36,2,2,0,2,2,43,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Wijksteunpunt Dignahof 2,0362::SB31,,1766,777,2,2,0,0,2,692,87,0,0,0,0,0,0,781,66,98,80,128,154,44,60,26,4,0,11,55,1,5,0,2,1,42,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Verpleeghuis het Zonnehuis Westwijk,0362::SB32,,2273,807,5,1,0,0,0,702,111,0,0,0,0,0,0,813,65,91,65,199,193,37,47,13,8,1,5,27,6,7,1,0,1,41,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Wijksteunpunt Dignahof 1,0362::SB33,,1842,677,1,3,0,0,0,601,80,0,0,0,0,0,0,681,87,83,52,139,133,36,41,14,10,0,5,42,0,2,1,0,1,31,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau o.b.s. De Westwijzer,0362::SB34,,1840,564,1,1,0,0,0,498,68,0,0,0,0,0,0,566,54,90,47,116,106,26,41,13,6,0,3,24,0,2,1,2,1,32,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Boekhandel Venstra,0362::SB35,,1468,847,6,4,0,0,4,766,88,0,1,0,1,0,0,858,69,80,93,180,181,82,49,20,10,0,7,30,1,1,0,1,2,41,0
,Amstelveen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Kruiskerk,0362::SB36,,1586,833,3,0,0,0,0,724,112,0,0,0,0,0,0,836,74,29,73,221,260,63,44,15,3,0,2,14,4,0,1,1,2,27,0
