contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_kwijtgeraakte stembiljetten,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),P.v.d.A./Europese Sociaaldemocraten,VVD,Democraten 66 (D66) - ALDE,GROENLINKS,SP (Socialistische Partij),ChristenUnie-SGP,Artikel50,"IQ, de Rechten-Plichten-Partij",Piratenpartij,50PLUS,De Groenen,Anti  EU(ro)  Partij,Liberaal Democratische Partij,JEZUS LEEFT,ikkiesvooreerlijk.eu,Partij voor de Dieren,Aandacht en Eenvoud
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Vitree,0166::SB15,8264 PC,1830,699,0,0,0,0,0,613,86,0,0,0,0,0,0,699,154,76,50,68,55,30,61,169,3,0,1,10,1,3,0,2,0,16,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Dr. Schaepmanschool,0166::SB16,8265 RG,1078,449,1,0,0,0,0,395,55,0,0,0,0,0,0,450,90,33,27,47,51,24,30,125,1,0,0,8,1,0,0,0,0,12,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Bazuinkerk,0166::SB17,8265 RL,1140,530,2,0,0,1,1,468,64,0,0,0,1,0,0,533,90,52,43,56,48,26,34,148,2,0,4,9,0,2,0,1,1,14,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Vinkehorst,0166::SB18,8271 AV,1717,813,0,1,0,0,0,694,120,0,0,0,0,0,0,814,163,43,35,64,66,19,44,351,2,0,2,13,0,0,0,0,0,11,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Maarlenhof,0166::SB19,8271 TB,1650,759,3,1,0,0,0,675,88,0,0,0,0,0,0,763,177,66,21,28,18,12,51,373,0,0,1,6,0,0,1,1,0,3,1
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Bron,0166::SB20,8271 BB,1218,559,1,0,0,0,0,507,53,0,0,0,0,0,0,560,135,54,27,11,9,9,36,249,0,0,2,14,0,4,0,0,1,8,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Hoeksteen,0166::SB21,8271 GB,1960,990,0,0,0,0,2,815,173,0,0,0,0,0,0,990,176,66,26,62,51,12,34,544,0,0,1,2,0,2,0,5,0,9,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Basisschool Ichthus,0166::SB22,8271 EM,1569,643,3,0,0,0,0,576,70,0,0,0,0,0,0,646,106,56,19,31,27,8,62,315,5,0,1,5,0,1,0,2,1,4,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau Hervormd Verenigingsgebouw,0166::SB23,8277 AA,1470,698,0,1,0,1,0,581,119,0,0,0,1,0,0,700,122,53,8,37,15,11,15,429,0,0,0,6,0,0,0,0,0,2,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau N.H. Verenigingsgebouw,0166::SB24,8274 AN,653,341,0,0,0,0,0,312,30,0,0,0,0,0,0,342,113,13,10,23,14,9,9,141,0,0,0,2,0,2,0,0,1,4,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Kandelaar,0166::SB25,8275 AH,584,265,0,0,0,0,0,238,27,0,0,0,0,0,0,265,106,13,7,18,8,8,6,93,2,0,2,2,0,0,0,0,0,0,0
,Kampen,EP2014,Europees Parlement 2014,,,2014-05-22,Stembureau De Hoge Brink,0166::SB26,8276 AE,550,328,1,0,0,0,2,298,29,0,0,0,0,0,0,329,101,5,10,12,18,11,11,149,0,0,1,1,1,1,0,0,0,7,0
