contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,Democraten 66 (D66),CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),VVD,SP (Socialistische Partij),P.v.d.A./Europese Sociaaldemocraten,ChristenUnie-SGP,GROENLINKS,Partij voor de Dieren,50PLUS,JEZUS LEEFT,DENK,De Groenen,Forum voor Democratie,vandeRegio & Piratenpartij,Volt Nederland
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Evangeliegemeente de Kandelaar,0203::SB21,3781 TK,968,471,0,2,0,0,0,397,76,0,0,0,0,0,473,10,115,14,52,4,36,171,11,6,8,1,0,0,41,0,2
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Chr. Basissch.Dr.W.van den Bergh,0203::SB22,3781 EJ,1232,636,2,0,0,0,8,562,68,0,0,0,0,0,638,23,156,27,73,3,49,157,14,8,21,0,0,2,96,0,7
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Woon en Zorgcentrum Nieuw Avondrust,0203::SB23,3781 GH,1062,589,0,3,0,0,7,511,74,0,0,0,0,0,592,17,133,12,62,9,47,177,23,12,17,1,3,0,70,0,6
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau (N.H.) Koningin Wilhelminaschool,0203::SB24,3781 GG,1156,450,0,2,0,0,20,374,58,0,0,0,0,0,452,13,111,10,59,3,32,126,11,8,6,4,0,0,61,3,3
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kerkcentrum Odulf,0203::SB25,3781 BX,1082,486,1,0,0,0,9,431,47,0,0,0,0,0,487,12,113,30,45,6,45,124,9,7,17,1,0,1,67,1,8
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kerkelijk Centrum 't Kerkheem,0203::SB26,3781 GA,951,461,1,0,0,0,6,400,56,0,0,0,0,0,462,14,108,10,76,5,26,134,11,4,10,1,0,2,55,0,5
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Restaurant Buitenlust,0203::SB27,3781 AC,858,502,0,1,0,0,10,436,57,0,0,0,0,0,503,16,110,14,83,3,33,151,13,6,21,3,0,0,45,0,4
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kerkelijk  Centrum Bethabara,0203::SB28,3781 GE,930,478,0,0,0,0,4,422,52,0,0,0,0,0,478,8,104,11,61,8,55,150,11,10,9,1,0,1,43,0,6
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Christelijke Basisschool De Bron,0203::SB29,3776 MK,1189,592,0,2,0,0,9,498,87,0,0,0,0,0,594,20,103,33,86,3,19,218,9,10,7,2,0,0,81,0,1
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kerkelijk gebouw Eben-Haëzer,0203::SB30,3774 BN,1324,583,0,1,0,0,2,458,124,0,0,0,0,0,584,5,66,8,44,1,10,373,6,0,4,0,0,1,60,1,4
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Koningin Beatrixschool,0203::SB31,3774 BG,988,441,1,0,0,0,0,360,82,0,0,0,0,0,442,2,50,10,14,2,1,316,4,4,6,1,0,0,27,2,2
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kulturhus De Essenburcht,0203::SB32,3774 DA,1463,767,0,2,0,0,4,610,155,0,0,0,0,0,769,7,94,18,38,2,9,533,2,5,6,2,0,0,51,0,0
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Dorpshuis De Koepel,0203::SB33,3886 PA,910,502,0,1,0,0,41,401,61,0,0,0,0,0,503,11,64,10,93,10,45,139,33,9,12,0,0,0,73,0,3
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Dr. Kruimelstaete,0203::SB34,3886 ME,753,398,1,0,0,1,7,347,44,0,1,0,0,0,398,7,29,7,40,3,20,207,9,10,8,0,0,0,52,0,6
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Multifunctioneel Centrum Glindster,0203::SB35,3794 MZ,598,333,1,0,0,0,5,276,53,0,0,0,0,0,334,6,83,10,41,7,33,69,30,10,9,0,0,0,29,1,5
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Sportpark  Overbeek,0203::SB36,3784 WZ,1105,524,0,0,0,0,2,444,78,0,0,0,0,0,524,10,131,15,57,7,39,192,9,12,4,1,0,0,44,0,3
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Verenigingsgebouw  De Kooi,0203::SB37,3775 KP,245,184,0,1,0,0,22,145,18,0,0,0,0,0,185,14,27,3,28,1,21,37,19,10,5,0,0,0,16,0,3
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Mobiel Stembureau,0203::SB38,3771 ES,0,277,0,0,0,0,0,240,37,0,0,0,0,0,277,10,44,7,24,3,18,123,12,1,7,1,7,1,14,3,2
,Barneveld,EP2019,Europees Parlement 2019,,,2019-05-23,"Stembureau Ger. Gem. in Nederland ""De Hoeksteen"" II",0203::SB39,3772 PP,1109,691,0,0,0,2,0,554,139,0,0,2,0,0,693,13,77,15,81,6,32,372,24,6,7,0,7,0,50,0,1
