contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,Democraten 66 (D66),CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),VVD,SP (Socialistische Partij),P.v.d.A./Europese Sociaaldemocraten,ChristenUnie-SGP,GROENLINKS,Partij voor de Dieren,50PLUS,JEZUS LEEFT,DENK,De Groenen,Forum voor Democratie,vandeRegio & Piratenpartij,Volt Nederland
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Ons Trefpunt Schuinesloot,0160::SB28,7777 RN,743,289,0,1,0,0,0,262,28,0,0,0,0,0,290,7,95,14,30,9,30,22,10,9,17,0,0,0,43,1,2
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Zorgcentrum  Oostloorn,0160::SB29,7772 ZC,1291,538,1,0,0,0,0,480,59,0,0,0,0,0,539,16,200,18,38,14,59,86,13,14,22,3,0,0,53,0,2
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Ver.gebouw Pro Rege,0160::SB30,7775 AS,1440,553,0,2,0,0,0,509,46,0,0,0,0,0,555,18,161,23,42,10,57,105,21,8,19,1,0,0,85,0,3
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau MFC De Baron,0160::SB31,7701 GM ,953,551,0,0,0,0,4,490,57,0,0,0,0,0,551,32,117,23,76,30,83,28,27,10,26,1,1,2,89,0,6
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Chr. Geref. Kerk.,0160::SB32,7701 EA,1266,500,0,0,0,0,2,463,35,0,0,0,0,0,500,11,116,11,78,15,88,61,20,6,31,1,0,0,55,1,6
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Kerkelijk Centrum De Fontein,0160::SB34,7701 JE,1304,358,0,2,0,1,0,331,28,0,1,0,0,0,359,17,84,25,16,13,78,28,16,6,25,3,0,0,43,0,4
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Zwembad De Kiefer,0160::SB35,7701 PZ,1150,563,2,2,0,2,0,503,62,0,2,0,0,0,565,28,112,8,114,11,88,53,24,14,28,1,1,0,72,4,5
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau van Dedem Marke,0160::SB36,7701 LR,1355,533,0,0,0,0,0,484,49,0,0,0,0,0,533,17,130,28,67,20,84,54,14,8,30,2,0,1,75,0,3
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Chr. Daltonschool De Groen,0160::SB37,7701 AT,1437,612,2,2,0,1,1,549,65,0,1,0,0,0,615,16,161,25,109,7,63,42,34,18,26,1,0,0,99,0,11
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau CNS,0160::SB38,7707 DZ,1618,761,4,1,0,0,0,691,75,0,0,0,0,0,766,30,189,34,111,24,95,110,30,18,34,2,0,1,78,1,4
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau De Reestkerk,0160::SB39,7707 PM,1364,491,0,1,0,1,6,425,60,0,1,0,0,0,491,23,115,9,84,9,44,64,34,11,23,4,0,0,61,4,6
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau O.B.S. 't Spectrum,0160::SB40,7772 LD,1504,714,1,1,0,0,0,619,96,0,1,0,1,0,715,38,121,15,74,21,114,187,26,11,24,2,0,1,73,1,6
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Marslanden - Restaurant Het Heemse,0160::SB41,7773 AH,971,521,0,0,0,0,0,454,67,0,0,0,0,0,521,21,98,8,97,12,56,142,19,3,12,2,0,0,50,0,1
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Gemeentehuis,0160::SB42,7772 HZ,1093,463,0,1,0,0,5,418,41,0,0,0,0,0,464,11,122,15,35,16,59,90,19,13,19,2,2,2,51,1,6
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Hardenberg Buurtkamer,0160::SB43,7772 CE,1157,547,2,3,0,0,1,514,37,0,0,0,0,0,552,7,157,16,49,9,69,117,24,14,20,5,0,1,57,0,2
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Dorpshuis De Heujmansbelt,0160::SB45,7695 TJ,866,397,0,0,0,1,0,358,38,0,1,0,0,0,396,8,158,7,40,16,45,52,19,4,14,4,0,0,24,1,5
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Geref.Ver.gebouw 't Kruispunt,0160::SB46,7691 BA,1244,578,3,0,0,0,3,526,52,0,0,0,0,0,581,6,145,10,29,11,34,279,7,5,14,2,0,0,34,0,2
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Herv.Ver.gebouw  Rheezerveen,0160::SB47,7797 HD,618,274,0,0,0,0,4,222,48,0,0,0,0,0,274,2,86,14,18,4,22,68,11,6,5,0,0,0,37,0,1
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Jeugdgebouw  Kronkelhonk,0160::SB48,7776 PL,1341,426,0,1,0,0,0,390,37,0,0,0,0,0,427,12,127,23,48,13,68,14,15,8,30,0,0,1,64,1,2
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Zaal Mulder,0160::SB50,7772 PB,1217,647,0,0,0,0,0,578,69,0,0,0,0,0,647,15,160,15,72,20,110,132,38,2,23,6,0,0,42,2,10
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Ver.gebouw Hoogenweg,0160::SB51,7793 HP,450,233,0,0,0,0,2,210,21,0,0,0,0,0,233,7,75,9,22,9,33,17,17,2,5,0,0,0,36,0,1
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Ver. gebouw De Bo,0160::SB52,7691 CG,1247,460,1,0,0,0,2,403,56,0,0,0,0,0,461,9,130,18,33,3,35,153,6,7,14,1,1,0,45,1,4
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Ver. geb. a/d Lutteresweg,0160::SB53,7775  PP,553,197,0,2,0,1,0,184,16,0,0,1,0,0,200,3,67,11,19,6,19,29,4,6,5,2,0,0,26,0,0
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Wijkcentrum De Wiekstee,0160::SB54,7772 LZ,1509,525,1,0,0,2,0,488,40,0,0,2,0,0,528,12,121,11,64,15,71,129,26,7,11,3,0,1,46,0,8
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Wijkcentrum Baalder,0160::SB55,7772 DP,1271,512,0,3,0,0,0,469,46,0,0,0,0,0,515,25,77,21,28,20,86,138,31,14,11,5,0,0,55,0,1
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau De Wingerd,0160::SB56,7692 AE,952,469,1,1,0,0,6,434,31,0,0,0,0,0,471,4,112,5,19,7,25,229,9,12,5,1,0,0,39,0,2
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Dedemsvaart - CBS de Ark,0160::SB57,7701 KK,1239,363,0,0,0,0,0,333,30,0,0,0,0,0,363,13,75,21,38,25,62,40,29,2,21,1,1,2,28,2,3
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Dedemsvaart - Clubgebouw Korfbal,0160::SB58,7701 VT,1066,345,0,1,0,0,0,320,26,0,0,0,0,0,346,15,82,14,52,6,53,42,11,5,26,0,0,0,35,0,4
,Hardenberg,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Stembureau Station Hardenberg,0160::SB59,7772 CJ,0,153,2,0,0,0,4,143,8,0,0,0,0,0,155,5,25,7,17,3,27,23,15,4,9,0,0,0,17,1,0
