contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,uncounted_andere verklaring,uncounted_geen verklaring,uncounted_geldige kiezerspassen,uncounted_geldige stempassen,uncounted_geldige volmachtbewijzen,uncounted_meegenomen stembiljetten,uncounted_meer getelde stembiljetten,uncounted_minder getelde stembiljetten,uncounted_te veel uitgereikte stembiljetten,uncounted_te weinig uitgereikte stembiljetten,uncounted_toegelaten kiezers,Democraten 66 (D66),CDA - Europese Volkspartij,PVV (Partij voor de Vrijheid),VVD,SP (Socialistische Partij),P.v.d.A./Europese Sociaaldemocraten,ChristenUnie-SGP,GROENLINKS,Partij voor de Dieren,50PLUS,JEZUS LEEFT,DENK,De Groenen,Forum voor Democratie,vandeRegio & Piratenpartij,Volt Nederland
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau De Saffier,0344::SB106,3523 RC,1773,1004,4,1,0,0,1,925,84,1,0,1,0,0,1010,122,33,9,78,35,163,45,358,63,10,0,4,4,29,3,48
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kinderboerderij Nieuw Rotsoord,0344::SB107,3523 CL,1717,1009,2,1,0,2,6,915,89,0,2,0,0,0,1010,155,48,4,109,8,144,24,395,49,2,0,3,5,30,4,29
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Grand Hotel Karel V,0344::SB108,3511 XA,979,601,3,0,0,0,4,551,49,0,0,0,0,0,604,93,19,1,63,8,91,11,216,45,2,0,0,5,23,1,23
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Sporthal Hoograven,0344::SB109,3523 KJ,1328,798,3,2,0,3,5,709,92,0,0,3,0,0,806,124,48,17,82,19,143,19,238,36,10,0,2,1,34,4,21
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Scoutcentrum Utrecht,0344::SB110,3525 BL,1291,554,1,0,0,0,4,506,45,0,0,0,0,0,555,73,27,14,59,11,103,15,154,24,19,2,2,0,36,1,14
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Kringloopcentrum De Arm,0344::SB111,3525 BB,1626,654,4,0,0,0,2,581,75,0,0,0,0,0,658,88,34,6,59,19,127,10,199,31,13,2,16,0,24,0,26
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Wijkbureau Zuid,0344::SB112,3525 AA,1510,871,1,1,2,0,5,782,84,0,2,0,0,0,871,113,37,14,80,16,141,14,280,48,22,2,26,8,41,3,26
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Wooncomplex Nieuw Plettenburgh,0344::SB113,3523 XZ,2702,1204,6,3,0,0,3,1099,111,0,0,0,0,0,1213,142,83,31,132,37,213,32,305,68,32,1,14,2,75,4,33
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau School De Baanbreker,0344::SB114,3524 HH,1533,658,0,0,0,2,1,578,81,0,0,2,0,0,660,64,33,2,39,26,144,35,224,29,10,0,1,2,29,0,20
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Gymzaal Goeree 6,0344::SB115,3524 ZZ,2633,1092,3,2,0,0,2,993,103,1,0,1,0,0,1098,80,41,19,74,37,252,29,381,59,23,2,12,5,47,4,27
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Koppelsteede,0344::SB116,3524 SK,1714,666,3,2,0,0,0,600,71,0,0,0,0,0,671,55,25,23,38,20,130,19,206,50,13,0,3,2,58,3,21
,Utrecht,EP2019,Europees Parlement 2019,,,2019-05-23,Stembureau Wooncentrum De Koppel,0344::SB118,3524 BX,1689,782,3,2,0,0,4,732,51,0,0,0,0,0,787,84,26,14,64,24,135,21,273,61,10,1,5,3,29,4,28
