contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Sporthal De Pol,0222::SB18,7011,1050,824,1,3,159,264,67,85,129,53,20,6,2,10,5,0,0,0,2,20,0,0,1,1
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Ontmoetingscentrum St Augustinus,0222::SB19,7011,1159,880,0,0,190,291,94,107,102,43,11,8,0,18,3,5,0,0,0,6,0,2,0,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum St. Jozef,0222::SB20,7011,979,726,0,1,198,205,47,121,68,49,5,5,0,13,2,2,0,0,0,11,0,0,0,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Openbare Basisschool De Huet,0222::SB21,7006,1146,946,1,1,206,333,57,56,125,76,26,32,3,10,3,1,0,0,4,13,0,0,1,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Schoolgebouw De Isselborgh,0222::SB22,7006,1138,890,4,0,193,299,83,39,110,86,23,20,4,11,3,5,0,0,0,13,0,0,1,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool De Plattenburg Stembur A,0222::SB23,7006,1715,1224,4,1,268,450,109,70,130,87,28,27,1,21,5,3,0,0,2,21,0,0,2,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Sporthal De Bongerd,0222::SB24,7006,1535,1375,1,2,247,532,127,89,182,112,25,12,6,27,0,0,0,0,1,12,0,0,3,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool De Plattenburg Stembur B,0222::SB25,7006,1663,1203,3,1,260,436,129,70,142,78,27,27,2,19,4,0,0,0,0,7,0,0,2,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Zuwe,0222::SB26,7006,1353,958,1,2,249,306,66,87,83,86,19,18,9,9,1,3,0,0,0,22,0,0,0,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zalencentrum Hart van Doetinchem,0222::SB27,7001,1835,1196,1,5,208,451,136,83,154,75,23,14,10,15,3,2,0,0,1,17,0,0,4,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool Dichterbij,0222::SB28,7007,1502,1357,2,1,383,462,113,59,132,122,32,15,6,16,5,3,1,0,1,7,0,0,0,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau App complex Waterrijk,0222::SB29,7007,1835,1347,0,0,397,420,98,96,121,106,24,31,1,22,4,5,0,1,0,17,1,0,0,3
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Woonzorgcentrum Oldershove,0222::SB30,7031,1648,1258,2,3,308,344,130,180,160,65,14,5,3,18,0,1,1,0,0,27,0,0,1,1
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verenigingsgebouw Ons Huis,0222::SB31,7031,1153,878,0,1,213,216,107,129,128,45,11,2,0,15,0,1,0,0,0,8,0,0,2,1
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpsaccomodatie De Horst,0222::SB32,7031,1129,674,0,1,244,111,57,138,44,43,12,4,0,12,2,0,0,0,0,7,0,0,0,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Partycentrum Olde Beth,0222::SB33,7031,308,231,0,0,62,46,27,46,20,12,4,1,1,5,0,1,0,0,2,3,0,1,0,0
Arnhem,Doetinchem,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Appartementencomplex Henricushove,0222::SB34,7031,1138,896,2,0,239,213,92,108,114,71,15,1,0,23,2,1,0,0,1,10,0,1,3,2
