contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kennemer College,0375::SB11,,1555,1064,1,3,242,307,154,79,83,67,17,9,2,31,6,4,1,0,1,60,0,0,1,0
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Huis ter Wijck,0375::SB12,,1480,888,8,2,179,271,133,76,87,31,12,12,1,33,4,3,0,0,4,37,0,0,4,1
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Immanuëlkerk,0375::SB13,,1101,630,1,5,113,179,131,28,76,35,6,7,0,18,2,3,0,0,4,24,0,1,3,0
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau SWB zaal de Kleine Beer,0375::SB14,,1327,928,1,2,215,291,111,69,95,53,17,4,4,23,3,1,0,0,0,37,0,0,0,5
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau speeltuingebouw Jeugd en Vreugd,0375::SB15,,1346,614,3,1,88,176,104,29,98,36,11,8,2,16,6,3,0,0,5,25,1,1,5,0
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Openbare basisschool 't Kompas,0375::SB16,,1499,1033,1,0,187,292,203,72,113,49,26,13,1,16,4,2,0,0,1,48,0,1,4,1
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Brandweerkazerne,0375::SB17,,1733,1183,0,7,212,353,199,45,150,90,23,13,4,39,3,2,0,1,3,45,0,0,0,1
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verenigde Doopsgezinde Gem. IJmond,0375::SB18,,1160,695,1,1,215,161,99,27,60,46,15,5,0,18,2,2,0,0,1,40,0,0,2,2
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Openbare Basisschool De Zeester,0375::SB19,,2078,1412,0,1,576,349,154,38,106,100,25,16,3,22,4,1,0,1,1,14,0,0,2,0
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool Panta Rhei,0375::SB20,,1346,1119,2,0,464,267,91,47,75,98,20,5,2,24,4,1,1,3,1,12,0,1,1,2
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Moriaan,0375::SB21,,1646,1244,1,0,351,307,116,91,120,108,54,7,0,45,2,6,2,1,2,27,1,1,2,1
Haarlem,Beverwijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Bijzonder Stembureau,0375::SB22,,0,471,4,0,108,145,36,9,51,73,18,2,0,16,3,1,0,0,0,8,0,0,0,1
