contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau 13 Dependance ""De Draaimolen""",0489::SB13,2992 GK,1790,1266,4,1,474,244,155,98,63,76,16,21,48,34,2,0,0,0,1,29,0,1,4,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 14 Eben Haezerkerk (bibliotheek),0489::SB14,2992 HC,1618,1378,5,1,513,166,137,114,61,93,18,64,160,18,4,1,0,1,1,25,0,0,2,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau 15 R.K. basisschool ""De Trinoom""",0489::SB15,2993 GG,1913,1456,3,1,538,317,226,52,100,82,21,27,16,39,3,4,0,1,1,27,0,0,1,1
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau 16 Voorzieningencluster""Waterpoort""",0489::SB16,2993 DL,3038,2245,2,4,737,501,413,115,176,115,14,36,25,38,4,2,2,2,2,59,0,0,4,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 18 P.C. Basisschool Smitshoek,0489::SB18,2993 XE,1067,946,0,0,404,188,113,40,46,71,11,24,17,18,1,0,0,0,0,12,0,0,1,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau 19 Zorgcentrum ""De Elf Ranken""",0489::SB19,2993 DL,3017,2049,2,4,852,387,261,143,85,102,26,45,25,51,2,3,0,0,1,62,0,1,3,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau 20 openb. basisschool ""De Driehoek""",0489::SB20,2994 AS,800,752,3,2,305,133,108,37,33,42,7,30,21,20,1,3,0,1,0,11,0,0,0,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 21 Het Hart van Vrijenburg,0489::SB21,2994 CD,1760,1154,0,1,359,361,173,38,80,60,9,21,13,17,4,2,0,0,0,15,1,0,1,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 22 Portakabin bij gem. gemaal,0489::SB22,,1809,1070,5,1,397,222,190,48,63,58,9,22,19,20,2,0,0,0,0,17,2,1,0,0
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 23 Kantine sporthal Lagewei,0489::SB23,2992 ZC,1630,1002,3,0,438,136,126,69,39,56,10,26,74,14,2,1,0,0,1,8,0,0,1,1
Dordrecht,Barendrecht,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 24 Portakabin bij het NSstation,0489::SB24,,0,662,2,0,205,132,83,43,57,52,7,27,24,19,5,0,0,0,1,6,0,0,1,0
