contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Driesprong,1859::SB11,,1072,744,0,0,344,133,28,96,50,44,3,15,7,7,0,3,2,0,0,8,0,1,3,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau CBS Rehoboth,1859::SB12,,1340,988,2,1,215,361,74,97,121,59,15,13,1,8,1,4,0,0,0,16,0,0,1,2
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zalencentrum de Huve,1859::SB13,,1652,1280,1,1,333,349,87,193,141,91,28,5,0,8,5,3,1,0,2,29,1,0,4,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Woonzorgcentrum De Meergaarden,1859::SB14,,1356,1285,4,4,245,412,109,173,148,94,25,10,1,19,6,2,0,0,2,36,0,1,2,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau RK Basisschool De Regenboog,1859::SB15,,1509,1368,1,2,254,461,106,148,223,60,28,17,0,20,4,4,2,0,4,31,0,0,4,2
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau RK Basisschool de Schakel,1859::SB16,,1405,1074,0,0,283,285,64,136,159,82,20,9,3,16,3,0,0,0,1,13,0,0,0,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Steege,1859::SB17,,1371,1023,3,2,233,288,71,147,142,80,14,10,0,14,4,1,0,0,1,13,0,0,3,2
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Centrum d'n Hof,1859::SB18,,1276,869,1,2,254,180,52,160,84,65,20,13,4,17,2,0,1,0,1,13,0,0,3,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Woonzorgcentrum De Hassinkhof,1859::SB19,,1062,815,0,0,225,104,48,282,76,32,7,1,1,9,0,6,0,0,1,21,0,1,0,1
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis De Wanne,1859::SB20,,1220,984,0,3,339,126,50,309,78,49,5,1,3,3,3,1,0,0,1,16,0,0,0,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Hofmaat,1859::SB21,,1398,1135,0,1,236,393,109,116,123,65,12,23,2,20,6,0,0,0,1,27,0,0,1,1
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Hamelandgroep Neede,1859::SB22,,1314,930,1,0,240,255,85,113,94,69,7,14,2,15,2,1,0,1,1,23,0,1,6,1
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Hofmaat,1859::SB23,,1365,1028,2,4,227,317,142,98,114,65,8,16,1,15,0,4,0,0,0,19,0,0,2,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Ontmoetingsruimte de Witte,1859::SB24,,1383,1079,0,0,240,346,78,159,82,84,8,27,6,16,1,3,1,0,1,26,0,0,1,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool De Marke,1859::SB25,,1367,1058,2,2,241,344,94,103,139,63,9,22,0,12,1,2,0,0,2,19,0,1,3,3
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpsaccommodatie Rietmolen,1859::SB26,,814,622,0,1,192,70,73,193,45,22,9,0,0,3,1,0,1,0,0,13,0,0,0,0
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gemeenschaphuis 't Haarhoes,1859::SB27,,743,586,0,1,217,119,54,84,30,46,12,9,0,4,0,0,1,1,0,6,0,0,2,1
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Pro Wonen,1859::SB28,,1457,853,1,1,187,246,72,103,131,49,11,10,3,8,1,2,0,0,1,24,0,0,4,1
Arnhem,Berkelland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kulturhus Ruurlo,1859::SB29,,1362,1149,1,0,497,250,51,103,75,113,17,11,3,12,0,2,0,0,0,14,0,0,1,0
