contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gemeenschapshuis d'n Bond,0861::SB11,5504 BN,1489,1252,3,1,388,268,134,118,165,77,26,5,3,22,3,3,0,0,1,39,0,0,0,0
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gebouw Libra 2,0861::SB12,5505 VK,1630,1261,0,5,237,341,163,93,228,73,17,13,1,28,3,3,1,1,2,50,0,2,3,2
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Woningstichting Aert Swaens,0861::SB13,5506 EC,1471,916,1,4,217,204,94,83,155,85,21,8,1,16,2,0,0,0,1,29,0,0,0,0
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool De Brembocht,0861::SB14,5506 CG,1663,1278,1,3,363,278,128,125,148,114,30,15,2,20,2,4,0,1,0,42,1,0,3,2
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool De Berckacker,0861::SB15,5508 DJ,1594,1208,1,5,376,283,106,90,174,87,18,8,0,24,3,2,1,0,1,30,0,0,0,5
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gebouw Erikant,0861::SB16,5508 DJ,1767,1204,4,0,306,290,142,56,223,99,17,8,1,33,4,1,0,0,0,19,0,2,1,2
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool Dick Bruna,0861::SB17,5508 KE,1960,1432,3,2,531,248,149,113,159,134,18,19,3,14,1,0,0,0,3,38,1,0,1,0
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool De Heiacker,0861::SB18,5508 WR,1274,996,0,0,382,170,62,61,133,119,16,12,2,14,1,4,0,0,0,19,0,0,0,1
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Cafe-Rest. Jan's Polder,0861::SB19,5509 LM,1277,976,0,0,327,189,94,84,117,111,7,9,0,8,5,0,0,0,0,17,1,0,5,2
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Mixed Hockey Club Basko,0861::SB20,5504 MK,1332,951,0,0,385,172,94,71,93,86,9,5,2,9,2,0,0,1,0,21,0,0,1,0
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau MFA Noord,0861::SB21,5508 SM,1452,1111,3,1,375,229,136,70,134,79,23,21,0,17,7,1,0,0,1,16,0,0,1,1
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum Ark 9,0861::SB22,5502 VJ,1059,615,2,0,177,105,73,66,77,57,11,8,1,5,1,1,0,0,1,32,0,0,0,0
's-Hertogenbosch,Veldhoven,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Rundgraafpark ingang aan de Houtwal,0861::SB23,5509 KK,1037,816,1,1,324,149,59,91,92,51,3,7,4,11,3,0,1,0,2,16,0,0,1,2
