contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Saxion,0153::SB11,,1734,1684,7,0,373,531,89,76,187,259,57,38,9,25,19,4,1,0,1,9,0,1,3,2
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stadskantoor,0153::SB12,,1399,1765,8,5,374,547,97,85,190,268,72,49,1,35,19,4,0,2,0,19,0,0,2,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Lipper,0153::SB101,,1775,972,2,0,115,322,165,45,146,52,24,35,2,22,7,4,0,0,3,21,0,0,8,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Servicecentrum Oost,0153::SB102,,1393,888,1,0,180,248,124,70,119,55,12,31,1,22,2,1,0,0,0,19,0,0,3,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Het Wooldrik,0153::SB103,,1556,1140,1,3,427,264,70,100,76,95,17,37,5,15,4,8,0,0,0,18,0,1,2,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Prinseschool,0153::SB104,,1132,1041,1,0,258,285,100,71,114,84,18,47,7,26,2,1,0,0,2,24,0,1,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Roef,0153::SB105,,1671,1079,2,1,230,289,110,89,143,85,34,48,1,16,7,1,0,0,1,24,0,0,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Speeltuin 't Varvik,0153::SB106,,1658,1146,1,5,217,377,136,69,178,69,25,28,2,18,4,1,0,1,2,17,0,0,2,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum de Bleekhof,0153::SB201,,1799,998,7,1,160,339,84,68,142,80,15,61,6,15,12,5,1,0,2,5,0,0,3,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Europa,0153::SB202,,1450,1103,3,2,131,419,136,72,138,70,17,51,6,26,5,2,1,0,0,23,0,1,4,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Geert de Leeuwhuis,0153::SB203,,1504,1084,3,3,154,349,140,96,138,72,21,65,5,19,0,0,1,0,0,22,0,0,2,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Koningin Beatrixschool,0153::SB204,,1483,932,0,0,89,325,178,29,146,67,9,41,6,17,4,1,0,1,0,19,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Speeltuin Stevenfenne,0153::SB205,,1613,575,2,1,135,177,72,28,64,24,11,38,4,6,4,0,0,0,0,10,1,0,1,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Pathmosschool,0153::SB206,,1516,858,0,2,68,318,167,23,145,54,22,13,8,24,7,1,0,0,0,5,0,2,1,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Speeltuin Stadsveld,0153::SB207,,1556,783,0,2,91,301,109,43,125,35,8,28,8,8,0,0,0,0,0,21,0,1,3,2
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Het Stadsveld,0153::SB208,,1624,1001,8,0,122,374,140,33,149,73,18,43,6,14,7,2,0,0,2,13,0,0,5,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Triangel,0153::SB209,,1592,1312,1,3,209,470,143,108,145,103,21,54,0,15,9,3,0,0,1,29,0,0,2,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum de Hatteler,0153::SB210,,1501,1476,5,10,325,487,135,127,131,135,18,70,1,17,4,2,0,2,0,20,1,0,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau School De Wissel,0153::SB211,,1593,816,3,0,147,259,89,40,108,73,19,45,7,11,5,2,0,0,0,9,0,1,1,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Voormalig gebouw De Huifkar,0153::SB301,,1590,999,5,0,174,319,78,47,130,123,33,40,3,24,6,4,0,1,1,11,0,0,4,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stichting de Melkweg,0153::SB302,,1611,1128,5,2,157,367,171,67,165,72,25,36,5,23,8,0,0,1,0,22,0,0,3,6
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Twekkelerveld,0153::SB303,,1268,850,1,2,111,313,124,51,116,58,15,15,6,16,6,2,0,1,0,15,0,0,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum Twekkelerveld,0153::SB304,,1761,1096,6,3,125,403,98,67,159,95,28,47,3,36,12,1,0,2,1,16,0,0,2,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stichting Enschedese Speeltuinen,0153::SB305,,1521,864,0,3,150,274,115,43,92,86,23,41,5,13,8,0,0,0,0,11,0,0,1,2
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau U.T. De Bastille (Atrium),0153::SB306,,1643,2053,20,2,488,411,28,89,108,638,91,64,3,36,77,4,2,4,0,4,2,0,0,4
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Het Roessingh/Revalidatiecentrum,0153::SB401,,1696,1303,1,4,278,404,73,60,125,187,67,45,0,28,9,3,0,0,0,17,2,0,4,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Clubgebouw EMOS,0153::SB402,,1597,1302,0,1,415,298,61,166,81,160,40,36,2,14,4,4,0,2,0,15,0,0,2,2
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool Anna van Buren,0153::SB403,,1591,1409,6,12,292,425,91,101,117,183,40,84,8,33,10,1,0,3,1,17,0,0,2,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau AriënsZorgpalet Ariënsstaete,0153::SB404,,1709,1355,2,10,196,443,150,148,182,95,24,54,1,22,12,1,0,1,2,22,1,0,1,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool Roombeek (dep),0153::SB405,,1623,967,2,4,147,346,86,88,109,77,16,45,8,18,2,3,0,1,4,14,0,1,1,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau AriënsZorgpalet De Dollard,0153::SB406,,1707,775,3,1,108,266,66,70,103,54,15,48,6,15,5,2,0,0,0,16,0,0,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Enschedese Schoolvereniging,0153::SB407,,1593,943,0,1,239,260,85,70,107,82,14,36,6,12,2,3,0,0,0,27,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau AriënsZorgpalet Het Achtervoort,0153::SB408,,1422,821,0,0,136,314,70,95,73,62,22,23,3,6,1,0,0,0,0,16,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Voetbalvereniging VOSTA,0153::SB501,,1330,868,2,3,122,285,102,56,119,53,19,56,8,25,7,1,0,0,0,14,0,1,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS La-Res,0153::SB502,,1433,968,2,3,130,387,120,47,124,57,22,26,2,28,6,0,0,0,1,14,0,0,1,3
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Park Stokhorst,0153::SB503,,1585,1277,2,1,348,356,91,117,120,123,33,35,0,16,5,0,0,0,1,26,2,0,3,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau AriënsZorgpalet Het Florapark,0153::SB504,,1509,480,4,1,78,130,57,56,63,38,9,14,5,10,0,1,0,0,0,15,0,0,2,2
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Paus Joannesschool,0153::SB505,,1184,1419,0,1,555,293,83,139,92,146,27,39,3,19,2,1,0,0,1,17,0,0,2,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Het Vastert,0153::SB601,,1682,1349,2,1,282,403,122,112,127,144,22,85,5,16,3,3,0,0,0,25,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wooncentrum Het Veldhof,0153::SB602,,1690,1602,2,6,332,517,169,153,160,110,26,56,6,15,4,4,0,1,1,39,0,0,8,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Het Stroink (Tweede locatie),0153::SB603,,1767,802,1,2,107,252,116,65,127,42,9,47,3,13,6,2,0,0,1,8,0,0,4,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Het Stroink,0153::SB604,,1713,824,2,0,121,265,132,40,133,50,10,30,2,15,6,2,0,0,2,11,0,0,4,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Regenboog,0153::SB606,,1662,1078,5,6,129,361,165,87,146,43,14,53,10,25,5,1,1,0,1,31,0,3,3,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Bonhoeffer College,0153::SB607,,1524,627,1,4,52,228,126,41,92,18,7,28,1,14,1,2,0,1,1,11,0,0,4,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Het Lang,0153::SB608,,1622,1122,4,4,75,506,144,85,170,34,13,33,13,17,6,2,0,0,0,24,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum De Posten,0153::SB609,,1649,1453,2,8,115,492,189,245,215,41,21,72,6,18,2,1,0,0,0,33,0,0,3,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Broekheurne,0153::SB610,,1730,903,1,6,131,308,101,126,77,50,12,54,18,9,0,1,0,0,1,14,0,0,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum Broekheurnerstede,0153::SB611,,1285,874,2,7,159,289,82,96,104,41,10,46,4,18,2,2,0,1,0,16,1,0,2,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Het Bijvank,0153::SB612,,1660,969,4,13,82,376,150,77,155,46,16,15,6,20,5,2,1,1,0,13,0,0,2,2
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Victoria '28,0153::SB613,,1705,942,3,1,81,341,126,100,155,39,16,39,7,26,2,2,1,0,0,3,0,0,2,2
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Mediant Helmerzijde,0153::SB614,,1830,1390,1,0,326,425,111,109,134,113,34,80,6,24,3,3,2,1,0,16,0,0,3,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Helmerhoek,0153::SB615,,1713,1202,0,1,204,385,151,78,185,78,21,48,2,21,5,0,0,1,3,13,0,2,4,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Weth v.d. Heijdenschool,0153::SB616,,1600,908,1,1,146,305,103,69,120,60,15,43,3,11,4,2,0,0,2,21,0,0,3,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Averbeke,0153::SB617,,1686,1304,3,2,232,450,134,96,153,99,23,65,2,23,3,3,0,0,0,21,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau AriënsZorgpalet Dr. Ariënshuis,0153::SB801,,1531,737,1,0,130,227,134,83,82,29,6,14,0,13,1,0,0,0,0,17,1,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau BSO De Boomhut,0153::SB802,,1649,1031,0,1,144,364,206,88,123,38,11,13,3,11,5,2,1,2,1,15,0,0,1,3
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Glanerbrug Zuid,0153::SB803,,1546,1114,0,0,205,336,180,101,149,53,20,21,0,23,5,0,0,0,1,19,0,0,1,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau CBS Drakensteyn,0153::SB804,,1482,668,0,3,141,189,106,47,97,28,13,17,6,8,3,0,0,0,0,12,0,0,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verpleeghuis Bruggerbosch,0153::SB805,,1681,1065,2,1,270,348,82,81,132,64,21,31,2,17,4,0,1,0,1,11,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Esmarke,0153::SB806,,1737,1537,0,2,410,460,187,91,146,110,24,37,4,26,2,2,0,1,6,26,0,0,2,3
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau BSO Gronausestraat,0153::SB807,,1508,874,1,0,213,245,129,63,123,46,5,15,0,13,2,0,1,0,1,18,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Meijer's Hoes,0153::SB808,,1259,988,1,1,194,234,194,116,145,40,10,15,2,16,4,0,0,0,2,16,0,0,0,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Usselerschool,0153::SB901,,750,634,0,2,284,107,52,43,56,48,5,12,3,11,0,2,0,0,0,9,0,0,2,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Molenbeek dep,0153::SB902,,1447,1287,3,0,430,327,100,111,98,134,23,21,0,19,0,1,0,0,0,18,1,2,1,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Marcellinusschool Boekelo,0153::SB903,,1086,769,0,0,246,172,56,74,66,86,18,14,4,13,2,2,0,0,1,14,0,0,0,1
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis Lonneker,0153::SB904,,1132,1070,1,1,360,157,81,248,63,74,19,22,1,7,0,4,0,2,0,29,0,0,3,0
Zwolle,Enschede,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau St. Liduinaschool,0153::SB905,,1038,678,2,0,276,95,44,135,38,38,14,7,4,8,3,1,0,0,0,14,0,0,0,1
