contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Trefhoek,0141::SB11,7603 AD,2325,1371,1,2,321,356,168,171,147,73,16,31,3,24,9,2,0,1,1,42,1,0,2,3
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Trefhoek,0141::SB12,7603 AD,1779,1229,0,1,333,291,152,137,128,79,17,25,3,21,6,3,0,0,0,30,1,0,2,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Multi Funct. Accommodatie Eninver,0141::SB14,7604 EH,2593,1633,3,5,232,624,186,156,198,64,31,67,9,32,5,4,0,0,4,17,0,1,2,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Hoog Schuilenburg,0141::SB15,7604 GC,1710,1158,2,7,166,421,109,128,132,68,14,55,5,13,1,2,0,0,5,37,0,0,1,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kunstmagneetschool,0141::SB16,7606 TW,1530,892,2,5,127,347,133,60,105,45,12,24,6,10,1,2,0,0,2,9,0,0,8,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Hagedoornschool,0141::SB17,7605 EG,1381,577,0,2,34,213,171,27,86,7,3,10,0,13,3,1,0,0,0,7,0,0,0,2
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Cafe-zaal Het Zuiden,0141::SB18,,1202,635,0,3,81,175,155,27,120,15,8,21,2,16,4,1,0,0,0,7,1,1,1,0
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Pniëlkerk,0141::SB20,7606 GX,2910,1608,1,6,207,608,218,161,192,68,25,56,8,26,7,2,0,0,3,17,0,0,9,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Oude Boksschool,0141::SB21,7606 XZ,1280,697,1,2,170,199,82,81,60,48,6,16,2,8,3,1,0,0,2,17,0,0,0,2
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.B.S. De Tandem (Burcht),0141::SB22,7608 JD,1618,1128,0,9,168,337,152,140,175,59,14,32,1,20,3,3,0,0,0,21,0,0,0,3
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum de Schelf (Schelfhorst),0141::SB23,7608 KH,1888,1428,4,6,228,407,216,107,211,66,20,81,10,26,6,8,0,0,2,37,1,0,2,0
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.B.S. De Tandem (Havezathe),0141::SB24,7608 CL,3557,2276,4,4,434,633,337,222,261,142,30,88,5,37,7,7,0,2,3,51,1,0,12,4
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verzorgingstehuis Huize Friso,0141::SB26,7608 RM,1787,1321,5,5,352,360,132,196,96,85,14,17,1,11,3,8,0,1,4,37,1,0,3,0
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau P.C. Basisschool De Huve,0141::SB28,7609 GP,3317,2162,6,1,369,705,285,147,304,92,29,115,20,31,6,4,0,0,1,45,0,2,5,2
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentr. Möll'nwiek (Windm.broek),0141::SB29,7609 LA,1533,983,4,0,245,313,88,81,112,66,7,37,3,7,1,0,0,0,0,20,0,0,2,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentr. Möll'nwiek (Windm.broek),0141::SB30,7609 LA,1642,1060,3,4,235,310,133,77,119,71,15,52,1,14,3,0,0,0,8,18,1,0,2,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool de Mare,0141::SB31,7609 VK,1626,1495,3,4,448,409,170,116,139,93,20,37,13,20,6,1,0,1,2,18,0,0,2,0
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gemeenschapscentrum 't Aahoes,0141::SB32,7611 BD,1161,879,1,5,297,184,70,109,68,48,10,36,12,17,3,2,0,0,0,19,0,1,2,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verzorgingstehuis Trivium,0141::SB33,7627 NT,1448,1211,4,2,489,125,85,351,70,54,9,4,2,4,0,2,1,0,1,13,0,0,0,1
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau AOC Oost,0141::SB34,7609 PH,1728,1237,0,2,418,358,117,73,82,85,15,47,9,11,0,1,1,2,1,17,0,0,0,0
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau Pinkstergemeente ""De Banier""",0141::SB35,7607 NG,1314,1174,1,0,515,222,73,111,73,80,18,49,15,9,0,2,1,0,0,5,0,0,1,0
Zwolle,Almelo,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Mobiel stembureau,0141::SB36,,0,446,0,3,79,143,37,40,57,40,16,18,6,3,3,1,0,0,1,2,0,0,0,0
