contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau O.b.s. De Kubus, locatie Kinholt",0114::SB23,7823 GD,1309,818,3,8,68,379,92,38,145,29,10,17,4,23,3,1,0,0,0,9,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verpleegtehuis De Bleerinck,0114::SB24,7812 KA,1188,818,1,3,120,297,78,74,112,45,20,33,1,13,4,2,0,2,0,16,0,0,1,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. De Brink,0114::SB25,7812 PK,1249,875,2,1,97,339,129,32,153,31,20,29,10,13,2,8,0,3,1,6,0,0,2,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum Holtingerhof,0114::SB26,7812 EX,1054,783,0,0,175,253,41,106,61,69,16,23,1,15,2,7,1,0,0,9,0,0,2,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 't Brinkenhoes,0114::SB27,7812 MH,1022,844,0,1,155,311,44,92,86,81,17,27,2,9,2,0,0,0,0,17,0,0,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kerkgebouw De Bron,0114::SB28,7812 EA,1085,747,3,0,73,293,88,25,128,43,12,26,4,17,5,3,1,13,0,16,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kantine sporthal,0114::SB29,7812 HV,720,483,1,1,59,167,49,24,98,17,13,24,0,11,6,2,1,3,1,6,0,0,1,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Thriantaschool,0114::SB30,7812 SN,951,659,3,0,68,278,100,19,107,22,14,22,5,10,1,0,0,0,1,8,0,1,2,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zaal Heegen,0114::SB31,7831 HD,1074,669,1,2,111,202,131,50,74,17,8,35,12,13,6,1,0,1,0,7,0,0,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s 't Koppel,0114::SB32,7831 CJ,799,534,1,0,54,239,89,15,74,9,6,34,3,3,0,0,1,0,2,3,0,0,1,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Multifunctioneel Centrum De Badde,0114::SB33,7831 AK,980,719,1,1,96,276,121,51,86,15,3,38,9,10,1,0,0,1,0,11,0,0,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis 't Stadhoes,0114::SB34,7895 AA,587,382,0,1,86,103,58,27,47,16,3,11,2,7,4,1,0,0,2,15,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. De Meent,0114::SB35,7881 EG,933,608,2,0,72,219,88,75,92,13,8,9,0,11,5,2,0,3,0,8,0,0,2,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kantine Sporthal,0114::SB36,7881 AV,1170,782,0,0,81,360,117,57,107,11,8,12,0,10,1,2,0,0,1,13,0,2,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. De Dreef,0114::SB37,7881 KL,1195,812,0,2,122,263,136,60,98,28,13,54,6,10,0,5,0,0,1,16,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Buurtgebouw Ons Dorp,0114::SB38,7881 BA,1463,950,1,3,89,467,149,41,125,18,2,23,4,11,3,0,0,0,0,13,0,0,5,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. De Bente,0114::SB39,7881 GS,875,606,0,1,100,240,83,43,77,28,3,9,4,11,1,0,0,0,0,7,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis De Foxel,0114::SB40,7881 PH,533,352,1,0,45,116,47,23,78,13,1,4,4,9,0,0,0,2,0,10,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gebouw achter Veenkerk,0114::SB41,7889 VD,158,127,0,0,14,52,22,10,11,6,4,4,0,1,0,0,0,0,0,3,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau P.C.b.s. De Hille,0114::SB42,7884 RD,1405,853,0,6,157,264,143,130,94,19,5,8,2,5,2,4,0,0,0,16,0,0,4,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kantine Sporthal De Eendracht,0114::SB43,7894 CE,1179,771,0,3,109,363,123,67,71,8,5,3,0,6,1,0,0,0,0,14,0,0,1,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis De Meerstal,0114::SB44,7894 CH,1209,817,0,2,77,348,171,61,93,14,1,3,1,15,7,0,0,0,1,18,0,0,6,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Snikke,0114::SB45,7891 KP,918,693,0,1,90,320,91,80,58,9,4,8,2,9,3,2,0,0,0,8,1,1,4,3
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum Dillehof,0114::SB46,7891 BA,1392,1030,3,2,176,409,144,103,99,36,7,13,2,15,4,4,0,0,0,15,0,2,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Ons Belang,0114::SB47,7891 MZ,1176,818,0,0,115,345,125,56,110,17,8,2,3,13,3,0,1,0,0,17,0,0,3,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gemeentehuis Locatie 2,0114::SB48,7811 AP,740,769,2,4,226,239,65,86,49,38,7,21,1,4,1,1,0,0,0,23,0,1,5,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. De Spil,0114::SB49,7891 LA,1331,955,1,2,88,508,111,70,121,19,2,12,1,4,1,1,0,0,1,16,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijk- en Dienstencentrum Noorderbreedte,0114::SB50,7891 BD,995,693,0,4,61,335,93,71,75,17,2,9,0,4,0,2,0,0,0,24,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kantine Sporthal de Zon,0114::SB51,7891 CP,1138,777,2,1,176,267,87,94,60,28,6,14,3,10,1,0,0,1,1,24,0,0,3,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gebouw achter Protestantse kerk,0114::SB52,7891 GD,1345,857,0,0,133,356,108,84,94,19,13,17,2,7,1,0,1,0,3,19,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Buurthuis 't Hoekje,0114::SB53,7891 RX,1306,972,1,1,180,345,141,76,135,24,6,12,4,9,4,2,0,0,1,25,0,3,2,3
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis De Klink,0114::SB54,7885 GA,1333,965,0,2,128,470,146,44,105,34,14,7,0,7,2,0,0,1,1,5,0,0,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Parc Centrum Sandur Locatie 2,0114::SB55,7828 AA,854,703,4,0,212,202,71,39,50,56,16,23,5,11,2,4,0,0,0,7,0,1,3,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorphuis d'Aole Turfstee,0114::SB56,7885 TN,332,259,0,0,57,82,46,12,35,8,3,3,0,2,0,1,0,0,0,9,0,0,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau S.K.W. Barnstee,0114::SB57,7826 EP,1484,1084,0,3,181,402,152,130,118,31,9,19,1,14,2,2,1,0,0,19,0,0,1,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kantine S.C. Erica,0114::SB58,7887 AJ,1272,927,2,2,220,307,63,123,105,46,10,16,0,8,6,2,1,0,0,16,0,0,4,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 't Schienvat,0114::SB59,7887 EB,1201,982,0,0,158,313,115,162,104,51,8,24,2,11,2,0,0,0,0,28,0,0,2,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. De Anbrenge,0114::SB60,7887 AD,1316,882,0,0,236,282,92,108,66,33,14,13,7,5,6,3,1,0,0,8,0,0,4,4
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. De Bascule,0114::SB62,7833 CA,1316,932,0,2,139,422,134,59,90,23,5,26,4,10,2,2,0,0,0,8,0,1,5,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau P.C. b.s. De Bron,0114::SB63,7833 GH,1322,888,1,0,236,296,94,109,58,34,9,24,6,10,7,0,0,0,0,3,0,0,1,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum Oldersheem,0114::SB64,7833 TK,1124,832,0,2,171,310,92,92,72,30,10,36,2,8,2,1,0,1,0,4,0,0,1,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.b.s. Het Rietveld,0114::SB65,7827 DZ,1430,998,0,1,154,414,83,47,126,75,20,21,7,21,7,2,0,2,0,15,1,0,2,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum Valkenhof,0114::SB66,7827 HW,1447,1421,1,2,257,532,124,110,164,89,27,46,3,21,5,3,0,0,0,36,0,1,2,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau Obs de Lisdodde, locatie Eidereend",0114::SB67,7827 LD,1380,768,2,1,137,298,44,68,82,74,12,32,0,13,0,0,1,0,0,5,0,0,2,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau Obs de Lisdodde, locatie Ganzenveld-1",0114::SB68,7827 SE,1416,1234,0,1,361,415,73,93,86,89,27,61,1,14,1,3,0,0,0,9,0,0,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zalencentrum d' Aol Meul,0114::SB69,7844 NR,958,634,2,0,85,323,77,52,58,9,1,4,8,7,0,0,0,0,0,5,1,1,0,3
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Parc Centrum Sandur Locatie 1,0114::SB70,7828 AA,798,653,2,0,211,152,52,50,45,53,13,28,0,11,2,3,0,1,3,20,0,0,8,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau 't Aole Gemientehoes,0114::SB71,7761 CL,1103,979,1,2,235,280,83,135,108,44,19,33,6,11,2,1,0,0,2,16,0,2,2,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Woonvoorziening d'olde Beke,0114::SB72,7761 AC,1182,788,0,3,202,178,65,183,76,25,7,13,1,14,1,2,0,0,1,18,1,1,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verzorgingscentrum De Anloop,0114::SB73,7761 BV,1037,767,0,3,155,192,79,165,92,27,2,26,1,12,0,2,0,2,0,6,0,0,6,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Zwarte Racker,0114::SB74,7766 AP,999,709,0,0,189,165,82,142,60,25,5,5,1,7,3,0,3,0,0,17,0,1,2,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Webbe,0114::SB75,7765 BG,1366,873,0,0,141,278,179,114,107,9,9,6,1,5,2,0,0,0,2,16,0,0,3,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verenigingsgebouw 't Trefpunt,0114::SB76,7764 AK,495,371,0,1,56,150,57,23,37,10,5,17,4,7,1,0,0,0,1,3,0,0,0,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Drenthe College Locatie Veldlaan,0114::SB77,7824 VH,1228,738,0,4,73,347,74,53,93,37,10,19,3,7,3,3,0,0,0,14,0,0,0,2
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau St. Gerardusschool,0114::SB78,7826 CT,1050,755,1,1,243,153,97,121,59,41,6,8,2,3,1,0,0,0,0,19,0,1,1,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau S.C.C. De Schalm,0114::SB79,7833 CE,810,584,0,2,81,257,78,38,73,18,5,16,3,2,1,0,1,0,1,7,0,0,3,0
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau O.B.S. De Lisdodde Locatie Ganzenveld-2,0114::SB80,7827 XA,1423,1144,1,0,331,376,61,83,98,91,18,51,0,15,3,1,0,0,0,12,3,0,0,1
Assen,Emmen,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau M.F.A. Het Venster,0114::SB81,7814 VH,408,333,1,1,114,98,18,23,23,36,0,13,1,6,0,1,0,0,0,0,0,0,0,0
