contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau SCC De Wiese,0321::SB13,3998 MD,1276,1056,0,4,459,110,69,202,55,78,24,18,15,9,1,2,0,0,0,14,0,0,0,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau SCC 't Gebouw,0321::SB14,3999 NR,696,544,0,0,236,53,59,78,21,25,11,20,22,9,1,2,0,0,0,7,0,0,0,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau RKBS De Vlinder,0321::SB15,3994 MD,2216,1801,1,2,770,328,98,115,64,218,55,77,28,20,4,3,0,0,1,19,0,0,1,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Woonzorgcomplex De Loericker Stee,0321::SB16,3994 VT,2224,1844,4,2,562,381,147,137,135,179,42,128,50,46,4,4,0,1,2,24,0,0,2,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Vuurtoren,0321::SB18,3994 KE,2088,1594,2,4,573,311,140,100,96,193,29,61,37,23,5,4,0,1,0,19,0,0,2,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau App.complex  De Gordel van Smaragd,0321::SB19,3994 NS,819,667,1,0,283,111,46,48,36,65,19,30,11,9,2,0,0,0,0,6,1,0,0,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau PCBS De Zonnewijzer,0321::SB20,3991 MV,1921,1421,2,2,569,230,139,104,77,119,36,71,31,21,3,4,0,0,0,16,0,0,1,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum Schoneveld,0321::SB21,3991 MX,2334,1772,4,1,703,307,145,113,94,184,47,82,31,32,4,0,0,2,0,27,0,0,1,0
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS De Plantage,0321::SB22,3991 ZE,2192,1747,2,1,764,302,152,98,76,186,29,52,35,23,6,0,0,0,0,16,0,0,4,4
Utrecht,Houten,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Het Haltna Huis,0321::SB23,3995 GZ,0,268,0,2,71,72,25,16,17,29,7,10,7,8,1,2,0,0,0,2,0,0,0,1
