contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau CBS De Regenboog,1700::SB14,7671 ZX,922,722,0,2,111,128,43,181,77,37,10,68,48,10,2,0,0,0,1,5,0,0,1,0
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau RK BS Antonius,1700::SB15,7671 VW,1018,954,1,3,228,190,60,220,73,33,13,85,29,8,2,0,0,0,2,9,1,0,0,1
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Chr.BS Shalom,1700::SB16,7671 ND,1604,1335,0,1,355,207,137,238,111,53,9,143,56,6,2,1,0,0,2,11,1,0,2,1
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Hervormd Centrum De Rank,1700::SB17,7683 BN,1460,1206,1,1,232,132,97,406,80,31,11,172,21,8,4,0,0,0,1,11,0,0,0,0
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Vergaderzaal Geref.Kerk,1700::SB19,7683 AV,1615,1271,0,2,250,124,84,452,59,38,17,194,26,9,2,0,0,0,2,13,0,0,0,1
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau Woonzorgcentrum ""Het Liefferdinck""",1700::SB20,7683 VV,1405,1138,1,3,217,142,78,378,63,25,4,200,11,4,2,1,0,0,0,13,0,0,0,0
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Ver.gebouw RK Kerk,1700::SB21,7686 CM,799,607,1,1,75,130,90,114,60,23,14,67,10,5,0,0,1,0,3,14,0,0,0,1
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau Baptistencentrum ""'t Lieniezer""",1700::SB22,7681 JA,1107,785,1,1,136,180,116,116,81,15,4,87,15,8,3,1,0,0,2,20,1,0,0,0
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Ons Centrum bij NH Kerk,1700::SB23,7681 DJ,1529,1117,3,2,263,213,145,250,88,23,4,85,9,8,2,1,0,0,0,23,0,0,3,0
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau MCC,1700::SB24,7681 AZ,1264,889,0,1,129,187,122,175,73,29,8,116,16,10,2,0,1,0,2,16,1,1,0,1
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Brandweerkazerne,1700::SB25,7681 XN,1226,787,2,2,101,232,132,98,102,10,2,72,11,10,1,0,1,1,1,12,0,0,0,1
Zwolle,Twenterand,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau PCO school Nieuwoord,1700::SB26,7681 HD,1169,808,0,0,139,192,121,118,81,33,5,84,4,13,2,1,0,0,1,11,0,2,0,1
