contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Gebouw Vluchtelingenwerk,0603::SB11,2283 EG,1764,1296,3,7,457,248,163,97,67,114,29,22,5,41,5,6,0,0,0,40,0,0,2,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Nieuwe Kerk (vm. L.d. Wereldkerk),0603::SB12,2284 EH,2082,1533,2,4,397,347,271,105,103,129,16,22,7,35,5,4,1,0,2,79,0,0,5,5
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Gebouw Trias,0603::SB13,2284 XL,1199,748,8,3,132,191,172,53,80,39,7,12,3,21,1,4,0,0,0,31,0,1,1,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Woonzorgcentrum Steenvoorde,0603::SB14,2285 CH,1007,794,1,1,291,146,89,73,40,50,10,16,3,22,2,3,0,0,0,48,1,0,0,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau sportcentrum De Schilp,0603::SB15,2285 SP,1411,990,1,1,385,199,132,44,53,88,22,12,5,22,5,2,0,0,1,20,0,0,0,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Sportzaal van Vlietlaan,0603::SB16,2285 XL,1340,862,2,1,263,191,128,63,57,54,16,13,5,28,5,1,0,0,0,36,0,0,1,1
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Basisschool Steenvoorde (gymzaal),0603::SB17,2285 VD,1140,832,3,0,204,215,149,46,87,45,8,11,9,17,2,4,0,0,2,31,1,0,1,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Basisschool Wethouder Brederode,0603::SB18,2286 MV,1703,1263,7,2,321,268,224,146,93,77,23,31,4,21,5,1,0,0,0,45,0,0,2,2
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Petrusschool,0603::SB19,2286 RL,1358,967,1,4,178,259,171,91,98,54,14,12,8,24,3,2,1,0,1,43,0,0,2,6
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Shalomschool,0603::SB20,2286 GE,1193,980,7,1,175,295,195,69,84,49,7,12,6,17,9,1,0,0,1,58,0,0,2,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Stervoorde,0603::SB21,2286 BA,973,927,2,5,282,190,141,93,86,51,9,14,3,11,0,3,0,0,1,38,1,0,1,3
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Gemeenschappelijke ruimte  t Hoekje,0603::SB22,2286 GA,1239,802,2,1,254,170,131,47,39,72,12,16,1,14,5,2,0,0,3,34,1,0,0,1
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Groepswonen voor ouderen,0603::SB23,2287 EH,1580,1079,7,10,270,272,190,65,99,61,14,12,2,29,9,2,1,0,1,52,0,0,0,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Fotoclub F 70,0603::SB24,2287 BP,1299,819,4,1,189,198,139,55,88,48,12,17,8,16,4,2,1,1,4,34,0,0,1,2
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Buurthuis De Drassige Driehoek,0603::SB25,2288 CN,508,424,1,2,139,82,41,28,17,71,19,2,2,9,1,0,0,0,0,12,0,0,1,0
Dordrecht,Rijswijk,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Stembureau Gebouw Chateau Blanc,0603::SB26,2289 BE,1195,936,2,2,262,238,80,68,58,134,25,15,1,20,6,0,0,1,4,20,0,3,0,1
